 1.514775e-07	 2.435456e+00	 2.148440e+00	
 1.514815e-07	 2.438246e+00	 2.153088e+00	
 1.514855e-07	 2.440912e+00	 2.157679e+00	
 1.514895e-07	 2.443460e+00	 2.162214e+00	
 1.514935e-07	 2.445895e+00	 2.166694e+00	
 1.514975e-07	 2.447900e+00	 2.171119e+00	
 1.515015e-07	 2.449887e+00	 2.175489e+00	
 1.515055e-07	 2.451797e+00	 2.179806e+00	
 1.515095e-07	 2.453639e+00	 2.184070e+00	
 1.515135e-07	 2.455415e+00	 2.188281e+00	
 1.515175e-07	 2.457126e+00	 2.192440e+00	
 1.515215e-07	 2.458772e+00	 2.196548e+00	
 1.515255e-07	 2.460357e+00	 2.200605e+00	
 1.515295e-07	 2.461882e+00	 2.204611e+00	
 1.515335e-07	 2.463349e+00	 2.208568e+00	
 1.515375e-07	 2.464760e+00	 2.212475e+00	
 1.515415e-07	 2.466117e+00	 2.216333e+00	
 1.515455e-07	 2.467422e+00	 2.220142e+00	
 1.515495e-07	 2.468677e+00	 2.223904e+00	
 1.515535e-07	 2.469883e+00	 2.227618e+00	
 1.515575e-07	 2.471042e+00	 2.231286e+00	
 1.515615e-07	 2.472157e+00	 2.234907e+00	
 1.515655e-07	 2.473228e+00	 2.238482e+00	
 1.515695e-07	 2.474258e+00	 2.242012e+00	
 1.515735e-07	 2.475248e+00	 2.245497e+00	
 1.515775e-07	 2.476199e+00	 2.248937e+00	
 1.515815e-07	 2.477114e+00	 2.252334e+00	
 1.515855e-07	 2.477993e+00	 2.255687e+00	
 1.515895e-07	 2.478837e+00	 2.258997e+00	
 1.515935e-07	 2.479650e+00	 2.262264e+00	
 1.515975e-07	 2.480430e+00	 2.265490e+00	
 1.516015e-07	 2.481180e+00	 2.268674e+00	
 1.516055e-07	 2.481902e+00	 2.271817e+00	
 1.516095e-07	 2.482595e+00	 2.274920e+00	
 1.516135e-07	 2.483261e+00	 2.277982e+00	
 1.516175e-07	 2.483901e+00	 2.281004e+00	
 1.516215e-07	 2.484517e+00	 2.283988e+00	
 1.516255e-07	 2.485109e+00	 2.286932e+00	
 1.516295e-07	 2.485677e+00	 2.289839e+00	
 1.516335e-07	 2.486224e+00	 2.292707e+00	
 1.516375e-07	 2.486750e+00	 2.295538e+00	
 1.516415e-07	 2.487255e+00	 2.298332e+00	
 1.516455e-07	 2.487741e+00	 2.301090e+00	
 1.516495e-07	 2.488207e+00	 2.303811e+00	
 1.516535e-07	 2.488656e+00	 2.306497e+00	
 1.516575e-07	 2.489092e+00	 2.309143e+00	
 1.516615e-07	 2.489554e+00	 2.311760e+00	
 1.516655e-07	 2.489947e+00	 2.314341e+00	
 1.516695e-07	 2.490327e+00	 2.316888e+00	
 1.516735e-07	 2.490692e+00	 2.319402e+00	
 1.516775e-07	 2.491044e+00	 2.321882e+00	
 1.516815e-07	 2.491382e+00	 2.324329e+00	
 1.516855e-07	 2.491708e+00	 2.326744e+00	
 1.516895e-07	 2.492021e+00	 2.329127e+00	
 1.516935e-07	 2.492322e+00	 2.331478e+00	
 1.516975e-07	 2.492611e+00	 2.333798e+00	
 1.517015e-07	 2.492889e+00	 2.336043e+00	
 1.517055e-07	 2.493156e+00	 2.338259e+00	
 1.517095e-07	 2.493413e+00	 2.340448e+00	
 1.517135e-07	 2.493660e+00	 2.342608e+00	
 1.517175e-07	 2.493897e+00	 2.344739e+00	
 1.517215e-07	 2.494126e+00	 2.346844e+00	
 1.517255e-07	 2.494346e+00	 2.348920e+00	
 1.517295e-07	 2.494559e+00	 2.350971e+00	
 1.517335e-07	 2.494787e+00	 2.353030e+00	
 1.517375e-07	 2.494977e+00	 2.355024e+00	
 1.517415e-07	 2.495164e+00	 2.356992e+00	
 1.517455e-07	 2.495344e+00	 2.358935e+00	
 1.517495e-07	 2.495517e+00	 2.360853e+00	
 1.517535e-07	 2.495683e+00	 2.362745e+00	
 1.517575e-07	 2.495843e+00	 2.364612e+00	
 1.517615e-07	 2.495997e+00	 2.366454e+00	
 1.517655e-07	 2.496145e+00	 2.368272e+00	
 1.517695e-07	 2.496289e+00	 2.370067e+00	
 1.517735e-07	 2.496443e+00	 2.371867e+00	
 1.517775e-07	 2.496572e+00	 2.373615e+00	
 1.517815e-07	 2.496698e+00	 2.375338e+00	
 1.517855e-07	 2.496819e+00	 2.377037e+00	
 1.517895e-07	 2.496936e+00	 2.378715e+00	
 1.517935e-07	 2.497048e+00	 2.380370e+00	
 1.517975e-07	 2.497156e+00	 2.382003e+00	
 1.518015e-07	 2.497260e+00	 2.383614e+00	
 1.518055e-07	 2.497360e+00	 2.385204e+00	
 1.518095e-07	 2.497456e+00	 2.386772e+00	
 1.518135e-07	 2.497549e+00	 2.388320e+00	
 1.518175e-07	 2.497638e+00	 2.389847e+00	
 1.518215e-07	 2.497724e+00	 2.391353e+00	
 1.518255e-07	 2.497806e+00	 2.392840e+00	
 1.518295e-07	 2.497886e+00	 2.394306e+00	
 1.518335e-07	 2.497962e+00	 2.395753e+00	
 1.518375e-07	 2.498036e+00	 2.397180e+00	
 1.518415e-07	 2.498106e+00	 2.398588e+00	
 1.518455e-07	 2.498174e+00	 2.399978e+00	
 1.518495e-07	 2.498241e+00	 2.401349e+00	
 1.518535e-07	 2.498311e+00	 2.402724e+00	
 1.518575e-07	 2.498371e+00	 2.404059e+00	
 1.518615e-07	 2.498429e+00	 2.405374e+00	
 1.518655e-07	 2.498485e+00	 2.406672e+00	
 1.518695e-07	 2.498538e+00	 2.407952e+00	
 1.518735e-07	 2.498590e+00	 2.409215e+00	
 1.518775e-07	 2.498640e+00	 2.410461e+00	
 1.518815e-07	 2.498687e+00	 2.411691e+00	
 1.518855e-07	 2.498734e+00	 2.412903e+00	
 1.518895e-07	 2.498778e+00	 2.414100e+00	
 1.518935e-07	 2.498821e+00	 2.415280e+00	
 1.518975e-07	 2.498862e+00	 2.416444e+00	
 1.519015e-07	 2.498902e+00	 2.417593e+00	
 1.519055e-07	 2.498940e+00	 2.418726e+00	
 1.519095e-07	 2.498976e+00	 2.419843e+00	
 1.519135e-07	 2.499012e+00	 2.420946e+00	
 1.519175e-07	 2.499046e+00	 2.422033e+00	
 1.519215e-07	 2.499079e+00	 2.423106e+00	
 1.519255e-07	 2.499110e+00	 2.424164e+00	
 1.519295e-07	 2.499141e+00	 2.425209e+00	
 1.519335e-07	 2.499174e+00	 2.426255e+00	
 1.519375e-07	 2.499202e+00	 2.427272e+00	
 1.519415e-07	 2.499229e+00	 2.428273e+00	
 1.519455e-07	 2.499254e+00	 2.429261e+00	
 1.519495e-07	 2.499279e+00	 2.430236e+00	
 1.519535e-07	 2.499304e+00	 2.431197e+00	
 1.519575e-07	 2.499327e+00	 2.432145e+00	
 1.519615e-07	 2.499349e+00	 2.433081e+00	
 1.519655e-07	 2.499371e+00	 2.434003e+00	
 1.519695e-07	 2.499391e+00	 2.434913e+00	
 1.519735e-07	 2.499411e+00	 2.435811e+00	
 1.519775e-07	 2.499431e+00	 2.436696e+00	
 1.519815e-07	 2.499449e+00	 2.437570e+00	
 1.519855e-07	 2.499467e+00	 2.438431e+00	
 1.519895e-07	 2.499485e+00	 2.439281e+00	
 1.519935e-07	 2.499501e+00	 2.440119e+00	
 1.519975e-07	 2.499517e+00	 2.440945e+00	
 1.520015e-07	 2.499533e+00	 2.441761e+00	
 1.520055e-07	 2.499548e+00	 2.442565e+00	
 1.520095e-07	 2.499562e+00	 2.443359e+00	
 1.520135e-07	 2.499578e+00	 2.444154e+00	
 1.520175e-07	 2.499591e+00	 2.444926e+00	
 1.520215e-07	 2.499604e+00	 2.445687e+00	
 1.520255e-07	 2.499616e+00	 2.446437e+00	
 1.520295e-07	 2.499628e+00	 2.447177e+00	
 1.520335e-07	 2.499639e+00	 2.447908e+00	
 1.520375e-07	 2.499650e+00	 2.448628e+00	
 1.520415e-07	 2.499661e+00	 2.449338e+00	
 1.520455e-07	 2.499671e+00	 2.450038e+00	
 1.520495e-07	 2.499681e+00	 2.450729e+00	
 1.520535e-07	 2.499691e+00	 2.451411e+00	
 1.520575e-07	 2.499700e+00	 2.452083e+00	
 1.520615e-07	 2.499709e+00	 2.452746e+00	
 1.520655e-07	 2.499718e+00	 2.453399e+00	
 1.520695e-07	 2.499726e+00	 2.454044e+00	
 1.520735e-07	 2.499734e+00	 2.454680e+00	
 1.520775e-07	 2.499742e+00	 2.455307e+00	
 1.520815e-07	 2.499750e+00	 2.455926e+00	
 1.520855e-07	 2.499757e+00	 2.456536e+00	
 1.520895e-07	 2.499764e+00	 2.457138e+00	
 1.520935e-07	 2.499772e+00	 2.457742e+00	
 1.520975e-07	 2.499778e+00	 2.458327e+00	
 1.521015e-07	 2.499784e+00	 2.458904e+00	
 1.521055e-07	 2.499790e+00	 2.459473e+00	
 1.521095e-07	 2.499796e+00	 2.460035e+00	
 1.521135e-07	 2.499802e+00	 2.460588e+00	
 1.521175e-07	 2.499807e+00	 2.461134e+00	
 1.521215e-07	 2.499812e+00	 2.461673e+00	
 1.521255e-07	 2.499818e+00	 2.462204e+00	
 1.521295e-07	 2.499822e+00	 2.462728e+00	
 1.521335e-07	 2.499827e+00	 2.463244e+00	
 1.521375e-07	 2.499832e+00	 2.463754e+00	
 1.521415e-07	 2.499837e+00	 2.464265e+00	
 1.521455e-07	 2.499841e+00	 2.464760e+00	
 1.521495e-07	 2.499845e+00	 2.465249e+00	
 1.521535e-07	 2.499849e+00	 2.465731e+00	
 1.521575e-07	 2.499853e+00	 2.466206e+00	
 1.521615e-07	 2.499857e+00	 2.466674e+00	
 1.521655e-07	 2.499861e+00	 2.467137e+00	
 1.521695e-07	 2.499864e+00	 2.467592e+00	
 1.521735e-07	 2.499868e+00	 2.468042e+00	
 1.521775e-07	 2.499871e+00	 2.468485e+00	
 1.521815e-07	 2.499874e+00	 2.468922e+00	
 1.521855e-07	 2.499877e+00	 2.469354e+00	
 1.521895e-07	 2.499880e+00	 2.469779e+00	
 1.521935e-07	 2.499883e+00	 2.470198e+00	
 1.521975e-07	 2.499886e+00	 2.470612e+00	
 1.522015e-07	 2.499889e+00	 2.471020e+00	
 1.522055e-07	 2.499891e+00	 2.471422e+00	
 1.522095e-07	 2.499894e+00	 2.471819e+00	
 1.522135e-07	 2.499897e+00	 2.472210e+00	
 1.522175e-07	 2.499899e+00	 2.472596e+00	
 1.522215e-07	 2.499901e+00	 2.472976e+00	
 1.522255e-07	 2.499904e+00	 2.473351e+00	
 1.522295e-07	 2.499906e+00	 2.473728e+00	
 1.522335e-07	 2.499908e+00	 2.474093e+00	
 1.522375e-07	 2.499910e+00	 2.474452e+00	
 1.522415e-07	 2.499912e+00	 2.474807e+00	
 1.522455e-07	 2.499914e+00	 2.475157e+00	
 1.522495e-07	 2.499916e+00	 2.475502e+00	
 1.522535e-07	 2.499918e+00	 2.475842e+00	
 1.522575e-07	 2.499920e+00	 2.476178e+00	
 1.522615e-07	 2.499922e+00	 2.476509e+00	
 1.522655e-07	 2.499923e+00	 2.476835e+00	
 1.522695e-07	 2.499925e+00	 2.477157e+00	
 1.522735e-07	 2.499927e+00	 2.477474e+00	
 1.522775e-07	 2.499928e+00	 2.477792e+00	
 1.522815e-07	 2.499930e+00	 2.478101e+00	
 1.522855e-07	 2.499931e+00	 2.478406e+00	
 1.522895e-07	 2.499933e+00	 2.478706e+00	
 1.522935e-07	 2.499934e+00	 2.479002e+00	
 1.522975e-07	 2.499936e+00	 2.479293e+00	
 1.523015e-07	 2.499937e+00	 2.479581e+00	
 1.523055e-07	 2.499938e+00	 2.479865e+00	
 1.523095e-07	 2.499940e+00	 2.480145e+00	
 1.523135e-07	 2.499941e+00	 2.480421e+00	
 1.523175e-07	 2.499942e+00	 2.480693e+00	
 1.523215e-07	 2.499943e+00	 2.480961e+00	
 1.523255e-07	 2.499945e+00	 2.481226e+00	
 1.523295e-07	 2.499946e+00	 2.481487e+00	
 1.523335e-07	 2.499947e+00	 2.481745e+00	
 1.523375e-07	 2.499948e+00	 2.481998e+00	
 1.523415e-07	 2.499949e+00	 2.482249e+00	
 1.523455e-07	 2.499950e+00	 2.482496e+00	
 1.523495e-07	 2.499951e+00	 2.482743e+00	
 1.523535e-07	 2.499952e+00	 2.482983e+00	
 1.523575e-07	 2.499952e+00	 2.483220e+00	
 1.523615e-07	 2.499953e+00	 2.483453e+00	
 1.523655e-07	 2.499954e+00	 2.483683e+00	
 1.523695e-07	 2.499954e+00	 2.483910e+00	
 1.523735e-07	 2.499955e+00	 2.484134e+00	
 1.523775e-07	 2.499956e+00	 2.484355e+00	
 1.523815e-07	 2.499956e+00	 2.484572e+00	
 1.523855e-07	 2.499957e+00	 2.484787e+00	
 1.523895e-07	 2.499958e+00	 2.484999e+00	
 1.523935e-07	 2.499958e+00	 2.485207e+00	
 1.523975e-07	 2.499959e+00	 2.485413e+00	
 1.524015e-07	 2.499959e+00	 2.485616e+00	
 1.524055e-07	 2.499960e+00	 2.485816e+00	
 1.524095e-07	 2.499961e+00	 2.486014e+00	
 1.524135e-07	 2.499961e+00	 2.486208e+00	
 1.524175e-07	 2.499962e+00	 2.486400e+00	
 1.524215e-07	 2.499962e+00	 2.486589e+00	
 1.524255e-07	 2.499963e+00	 2.486776e+00	
 1.524295e-07	 2.499963e+00	 2.486960e+00	
 1.524335e-07	 2.499964e+00	 2.487142e+00	
 1.524375e-07	 2.499964e+00	 2.487320e+00	
 1.524415e-07	 2.499965e+00	 2.487497e+00	
 1.524455e-07	 2.499965e+00	 2.487671e+00	
 1.524495e-07	 2.499966e+00	 2.487843e+00	
 1.524535e-07	 2.499966e+00	 2.488012e+00	
 1.524575e-07	 2.499967e+00	 2.488179e+00	
 1.524615e-07	 2.499967e+00	 2.488343e+00	
 1.524655e-07	 2.499968e+00	 2.488505e+00	
 1.524695e-07	 2.499968e+00	 2.488665e+00	
 1.524735e-07	 2.499969e+00	 2.488823e+00	
 1.524775e-07	 2.499969e+00	 2.488979e+00	
 1.524815e-07	 2.499970e+00	 2.489132e+00	
 1.524855e-07	 2.499970e+00	 2.489283e+00	
 1.524895e-07	 2.499970e+00	 2.489433e+00	
 1.524935e-07	 2.499971e+00	 2.489580e+00	
 1.524975e-07	 2.499971e+00	 2.489725e+00	
 1.525015e-07	 2.499972e+00	 2.489868e+00	
 1.525055e-07	 2.499972e+00	 2.490009e+00	
 1.525095e-07	 2.499972e+00	 2.490148e+00	
 1.525135e-07	 2.499973e+00	 2.490285e+00	
 1.525175e-07	 2.499973e+00	 2.490421e+00	
 1.525215e-07	 2.499974e+00	 2.490554e+00	
 1.525255e-07	 2.499974e+00	 2.490685e+00	
 1.525295e-07	 2.499974e+00	 2.490815e+00	
 1.525335e-07	 2.499975e+00	 2.490945e+00	
 1.525375e-07	 2.499975e+00	 2.491071e+00	
 1.525415e-07	 2.499976e+00	 2.491198e+00	
 1.525455e-07	 2.499976e+00	 2.491321e+00	
 1.525495e-07	 2.499976e+00	 2.491441e+00	
 1.525535e-07	 2.499977e+00	 2.491561e+00	
 1.525575e-07	 2.499977e+00	 2.491678e+00	
 1.525615e-07	 2.499977e+00	 2.491794e+00	
 1.525655e-07	 2.499977e+00	 2.491908e+00	
 1.525695e-07	 2.499978e+00	 2.492021e+00	
 1.525735e-07	 2.499978e+00	 2.492132e+00	
 1.525775e-07	 2.499978e+00	 2.492242e+00	
 1.525815e-07	 2.499979e+00	 2.492350e+00	
 1.525855e-07	 2.499979e+00	 2.492456e+00	
 1.525895e-07	 2.499979e+00	 2.492561e+00	
 1.525935e-07	 2.499980e+00	 2.492665e+00	
 1.525975e-07	 2.499980e+00	 2.492767e+00	
 1.526015e-07	 2.499980e+00	 2.492868e+00	
 1.526055e-07	 2.499980e+00	 2.492967e+00	
 1.526095e-07	 2.499981e+00	 2.493065e+00	
 1.526135e-07	 2.499981e+00	 2.493162e+00	
 1.526175e-07	 2.499981e+00	 2.493257e+00	
 1.526215e-07	 2.499982e+00	 2.493347e+00	
 1.526255e-07	 2.499982e+00	 2.493440e+00	
 1.526295e-07	 2.499982e+00	 2.493531e+00	
 1.526335e-07	 2.499982e+00	 2.493621e+00	
 1.526375e-07	 2.499983e+00	 2.493707e+00	
 1.526415e-07	 2.499983e+00	 2.493794e+00	
 1.526455e-07	 2.499983e+00	 2.493882e+00	
 1.526495e-07	 2.499983e+00	 2.493965e+00	
 1.526535e-07	 2.499984e+00	 2.494050e+00	
 1.526575e-07	 2.499984e+00	 2.494130e+00	
 1.526615e-07	 2.499984e+00	 2.494212e+00	
 1.526655e-07	 2.499984e+00	 2.494290e+00	
 1.526695e-07	 2.499984e+00	 2.494370e+00	
 1.526735e-07	 2.499985e+00	 2.494448e+00	
 1.526775e-07	 2.499987e+00	 2.494522e+00	
 1.526815e-07	 2.499986e+00	 2.494596e+00	
 1.526855e-07	 2.499986e+00	 2.494672e+00	
 1.526895e-07	 2.499988e+00	 2.494741e+00	
 1.526935e-07	 2.499988e+00	 2.494815e+00	
 1.526975e-07	 2.499990e+00	 2.494884e+00	
 1.527015e-07	 2.499989e+00	 2.494956e+00	
 1.527055e-07	 2.499991e+00	 2.495020e+00	
 1.527095e-07	 2.499990e+00	 2.495090e+00	
 1.527135e-07	 2.499989e+00	 2.495159e+00	
 1.527175e-07	 2.499990e+00	 2.495189e+00	
 1.527215e-07	 2.499989e+00	 2.495256e+00	
 1.527255e-07	 2.499989e+00	 2.495321e+00	
 1.527295e-07	 2.499989e+00	 2.495386e+00	
 1.527335e-07	 2.499989e+00	 2.495451e+00	
 1.527375e-07	 2.499990e+00	 2.495510e+00	
 1.527415e-07	 2.499990e+00	 2.495572e+00	
 1.527455e-07	 2.499991e+00	 2.495632e+00	
 1.527495e-07	 2.499991e+00	 2.495692e+00	
 1.527535e-07	 2.499990e+00	 2.495753e+00	
 1.527575e-07	 2.499991e+00	 2.495809e+00	
 1.527615e-07	 2.499991e+00	 2.495867e+00	
 1.527655e-07	 2.499992e+00	 2.495922e+00	
 1.527695e-07	 2.499991e+00	 2.495979e+00	
 1.527735e-07	 2.499991e+00	 2.496033e+00	
 1.527775e-07	 2.499991e+00	 2.496089e+00	
 1.527815e-07	 2.499992e+00	 2.496139e+00	
 1.527855e-07	 2.499991e+00	 2.496193e+00	
 1.527895e-07	 2.499993e+00	 2.496244e+00	
 1.527935e-07	 2.499992e+00	 2.496297e+00	
 1.527975e-07	 2.499991e+00	 2.496349e+00	
 1.528015e-07	 2.499992e+00	 2.496396e+00	
 1.528055e-07	 2.499992e+00	 2.496447e+00	
 1.528095e-07	 2.499991e+00	 2.496496e+00	
 1.528135e-07	 2.499991e+00	 2.496545e+00	
 1.528175e-07	 2.499992e+00	 2.496589e+00	
 1.528215e-07	 2.499991e+00	 2.496637e+00	
 1.528255e-07	 2.499991e+00	 2.496684e+00	
 1.528295e-07	 2.499991e+00	 2.496730e+00	
 1.528335e-07	 2.499991e+00	 2.496776e+00	
 1.528375e-07	 2.499992e+00	 2.496818e+00	
 1.528415e-07	 2.499991e+00	 2.496862e+00	
 1.528455e-07	 2.499992e+00	 2.496904e+00	
 1.528495e-07	 2.499992e+00	 2.496947e+00	
 1.528535e-07	 2.499993e+00	 2.496986e+00	
 1.528575e-07	 2.499992e+00	 2.497028e+00	
 1.528615e-07	 2.499992e+00	 2.497070e+00	
 1.528655e-07	 2.499992e+00	 2.497088e+00	
 1.528695e-07	 2.499992e+00	 2.497129e+00	
 1.528735e-07	 2.499992e+00	 2.497169e+00	
 1.528775e-07	 2.499992e+00	 2.497209e+00	
 1.528815e-07	 2.499992e+00	 2.497248e+00	
 1.528855e-07	 2.499993e+00	 2.497283e+00	
 1.528895e-07	 2.499992e+00	 2.497321e+00	
 1.528935e-07	 2.499993e+00	 2.497357e+00	
 1.528975e-07	 2.499993e+00	 2.497393e+00	
 1.529015e-07	 2.499993e+00	 2.497430e+00	
 1.529055e-07	 2.499993e+00	 2.497463e+00	
 1.529095e-07	 2.499993e+00	 2.497499e+00	
 1.529135e-07	 2.499993e+00	 2.497532e+00	
 1.529175e-07	 2.499992e+00	 2.497567e+00	
 1.529215e-07	 2.499993e+00	 2.497599e+00	
 1.529255e-07	 2.499993e+00	 2.497633e+00	
 1.529295e-07	 2.499993e+00	 2.497664e+00	
 1.529335e-07	 2.499993e+00	 2.497697e+00	
 1.529375e-07	 2.499993e+00	 2.497727e+00	
 1.529415e-07	 2.499993e+00	 2.497758e+00	
 1.529455e-07	 2.499993e+00	 2.497788e+00	
 1.529495e-07	 2.499993e+00	 2.497819e+00	
 1.529535e-07	 2.499993e+00	 2.497833e+00	
 1.529575e-07	 2.499993e+00	 2.497863e+00	
 1.529615e-07	 2.499994e+00	 2.497892e+00	
 1.529655e-07	 2.499994e+00	 2.497921e+00	
 1.529695e-07	 2.499993e+00	 2.497950e+00	
 1.529735e-07	 2.499994e+00	 2.497977e+00	
 1.529775e-07	 2.499994e+00	 2.498005e+00	
 1.529815e-07	 2.499995e+00	 2.498031e+00	
 1.529855e-07	 2.499994e+00	 2.498059e+00	
 1.529895e-07	 2.499994e+00	 2.498085e+00	
 1.529935e-07	 2.499994e+00	 2.498112e+00	
 1.529975e-07	 2.499995e+00	 2.498136e+00	
 1.530015e-07	 2.499995e+00	 2.498161e+00	
 1.530055e-07	 2.499994e+00	 2.498187e+00	
 1.530095e-07	 2.499995e+00	 2.498197e+00	
 1.530135e-07	 2.499994e+00	 2.498222e+00	
 1.530175e-07	 2.499995e+00	 2.498246e+00	
 1.530215e-07	 2.499995e+00	 2.498270e+00	
 1.530255e-07	 2.499995e+00	 2.498293e+00	
 1.530295e-07	 2.499995e+00	 2.498317e+00	
 1.530335e-07	 2.499995e+00	 2.498339e+00	
 1.530375e-07	 2.499995e+00	 2.498360e+00	
 1.530415e-07	 2.499995e+00	 2.498383e+00	
 1.530455e-07	 2.499995e+00	 2.498394e+00	
 1.530495e-07	 2.499995e+00	 2.498416e+00	
 1.530535e-07	 2.499996e+00	 2.498436e+00	
 1.530575e-07	 2.499995e+00	 2.498458e+00	
 1.530615e-07	 2.499995e+00	 2.498479e+00	
 1.530655e-07	 2.499995e+00	 2.498501e+00	
 1.530695e-07	 2.499995e+00	 2.498520e+00	
 1.530735e-07	 2.499995e+00	 2.498539e+00	
 1.530775e-07	 2.499995e+00	 2.498560e+00	
 1.530815e-07	 2.499996e+00	 2.498579e+00	
 1.530855e-07	 2.499996e+00	 2.498597e+00	
 1.530895e-07	 2.499996e+00	 2.498615e+00	
 1.530935e-07	 2.499996e+00	 2.498635e+00	
 1.530975e-07	 2.499996e+00	 2.498652e+00	
 1.531015e-07	 2.499996e+00	 2.498671e+00	
 1.531055e-07	 2.499996e+00	 2.498689e+00	
 1.531095e-07	 2.499996e+00	 2.498708e+00	
 1.531135e-07	 2.499996e+00	 2.498716e+00	
 1.531175e-07	 2.499996e+00	 2.498733e+00	
 1.531215e-07	 2.499996e+00	 2.498751e+00	
 1.531255e-07	 2.499996e+00	 2.498767e+00	
 1.531295e-07	 2.499996e+00	 2.498783e+00	
 1.531335e-07	 2.499996e+00	 2.498799e+00	
 1.531375e-07	 2.499996e+00	 2.498816e+00	
 1.531415e-07	 2.499997e+00	 2.498821e+00	
 1.531455e-07	 2.499996e+00	 2.498838e+00	
 1.531495e-07	 2.499996e+00	 2.498854e+00	
 1.531535e-07	 2.499996e+00	 2.498870e+00	
 1.531575e-07	 2.499996e+00	 2.498885e+00	
 1.531615e-07	 2.499996e+00	 2.498899e+00	
 1.531655e-07	 2.499996e+00	 2.498915e+00	
 1.531695e-07	 2.499997e+00	 2.498929e+00	
 1.531735e-07	 2.499997e+00	 2.498943e+00	
 1.531775e-07	 2.499997e+00	 2.498956e+00	
 1.531815e-07	 2.499997e+00	 2.498971e+00	
 1.531855e-07	 2.499997e+00	 2.498984e+00	
 1.531895e-07	 2.499997e+00	 2.498998e+00	
 1.531935e-07	 2.499997e+00	 2.499012e+00	
 1.531975e-07	 2.499997e+00	 2.499026e+00	
 1.532015e-07	 2.499997e+00	 2.499032e+00	
 1.532055e-07	 2.499997e+00	 2.499045e+00	
 1.532095e-07	 2.499997e+00	 2.499059e+00	
 1.532135e-07	 2.499997e+00	 2.499071e+00	
 1.532175e-07	 2.499997e+00	 2.499083e+00	
 1.532215e-07	 2.499997e+00	 2.499095e+00	
 1.532255e-07	 2.499997e+00	 2.499107e+00	
 1.532295e-07	 2.499997e+00	 2.499118e+00	
 1.532335e-07	 2.499997e+00	 2.499131e+00	
 1.532375e-07	 2.499997e+00	 2.499143e+00	
 1.532415e-07	 2.499997e+00	 2.499155e+00	
 1.532455e-07	 2.499997e+00	 2.499166e+00	
 1.532495e-07	 2.499997e+00	 2.499177e+00	
 1.532535e-07	 2.499997e+00	 2.499189e+00	
 1.532575e-07	 2.499997e+00	 2.499194e+00	
 1.532615e-07	 2.499997e+00	 2.499205e+00	
 1.532655e-07	 2.499998e+00	 2.499215e+00	
 1.532695e-07	 2.499997e+00	 2.499226e+00	
 1.532735e-07	 2.499998e+00	 2.499235e+00	
 1.532775e-07	 2.499997e+00	 2.499246e+00	
 1.532815e-07	 2.499997e+00	 2.499257e+00	
 1.532855e-07	 2.499997e+00	 2.499267e+00	
 1.532895e-07	 2.499998e+00	 2.499277e+00	
 1.532935e-07	 2.499997e+00	 2.499286e+00	
 1.532975e-07	 2.499997e+00	 2.499296e+00	
 1.533015e-07	 2.499998e+00	 2.499301e+00	
 1.533055e-07	 2.499997e+00	 2.499310e+00	
 1.533095e-07	 2.499998e+00	 2.499319e+00	
 1.533135e-07	 2.499997e+00	 2.499328e+00	
 1.533175e-07	 2.499998e+00	 2.499337e+00	
 1.533215e-07	 2.499998e+00	 2.499346e+00	
 1.533255e-07	 2.499998e+00	 2.499354e+00	
 1.533295e-07	 2.499998e+00	 2.499363e+00	
 1.533335e-07	 2.499998e+00	 2.499373e+00	
 1.533375e-07	 2.499998e+00	 2.499376e+00	
 1.533415e-07	 2.499998e+00	 2.499385e+00	
 1.533455e-07	 2.499998e+00	 2.499393e+00	
 1.533495e-07	 2.499998e+00	 2.499401e+00	
 1.533535e-07	 2.499998e+00	 2.499409e+00	
 1.533575e-07	 2.499998e+00	 2.499417e+00	
 1.533615e-07	 2.499998e+00	 2.499424e+00	
 1.533655e-07	 2.499998e+00	 2.499432e+00	
 1.533695e-07	 2.499998e+00	 2.499436e+00	
 1.533735e-07	 2.499998e+00	 2.499443e+00	
 1.533775e-07	 2.499998e+00	 2.499451e+00	
 1.533815e-07	 2.499998e+00	 2.499458e+00	
 1.533855e-07	 2.499998e+00	 2.499465e+00	
 1.533895e-07	 2.499998e+00	 2.499472e+00	
 1.533935e-07	 2.499998e+00	 2.499479e+00	
 1.533975e-07	 2.499998e+00	 2.499486e+00	
 1.534015e-07	 2.499998e+00	 2.499493e+00	
 1.534055e-07	 2.499998e+00	 2.499499e+00	
 1.534095e-07	 2.499998e+00	 2.499506e+00	
 1.534135e-07	 2.499999e+00	 2.499512e+00	
 1.534175e-07	 2.499998e+00	 2.499519e+00	
 1.534215e-07	 2.499999e+00	 2.499525e+00	
 1.534255e-07	 2.499998e+00	 2.499532e+00	
 1.534295e-07	 2.499998e+00	 2.499539e+00	
 1.534335e-07	 2.499998e+00	 2.499544e+00	
 1.534375e-07	 2.499998e+00	 2.499550e+00	
 1.534415e-07	 2.499999e+00	 2.499556e+00	
 1.534455e-07	 2.499998e+00	 2.499562e+00	
 1.534495e-07	 2.499999e+00	 2.499568e+00	
 1.534535e-07	 2.499998e+00	 2.499574e+00	
 1.534575e-07	 2.499999e+00	 2.499579e+00	
 1.534615e-07	 2.499999e+00	 2.499585e+00	
 1.534655e-07	 2.499999e+00	 2.499590e+00	
 1.534695e-07	 2.499999e+00	 2.499596e+00	
 1.534735e-07	 2.499998e+00	 2.499602e+00	
